user_id,prc_10,prc_5,prc_3,ap_10,ap_5,ap_3,rr_10,rr_5,rr_3
51692,0.3,0.2,0.0,0.19702380952380952,0.04,0.0,0.2,0.2,0.0
51702,0.3,0.4,0.0,0.25869047619047614,0.13,0.0,0.25,0.25,0.0
51725,0.3,0.2,0.0,0.16746031746031748,0.09,0.0,0.25,0.25,0.0
18962,0.4,0.6,0.6666666666666666,0.5303571428571429,0.6533333333333333,0.7222222222222222,1.0,1.0,1.0
51731,0.2,0.2,0.3333333333333333,0.2265079365079365,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
51732,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
51742,0.2,0.0,0.0,0.05472222222222223,0.0,0.0,0.125,0.0,0.0
18978,0.3,0.2,0.0,0.11567460317460317,0.04,0.0,0.2,0.2,0.0
51764,0.3,0.0,0.0,0.09567460317460316,0.0,0.0,0.16666666666666666,0.0,0.0
19011,0.2,0.0,0.0,0.0690079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
19027,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
51802,0.2,0.2,0.3333333333333333,0.17650793650793647,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
51806,0.4,0.2,0.0,0.1927380952380952,0.04,0.0,0.2,0.2,0.0
51807,0.2,0.2,0.0,0.10567460317460317,0.04,0.0,0.2,0.2,0.0
19063,0.3,0.2,0.3333333333333333,0.1976190476190476,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
51835,0.3,0.4,0.6666666666666666,0.38369047619047614,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
51841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51845,0.2,0.2,0.0,0.1491269841269841,0.04,0.0,0.2,0.2,0.0
51849,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
51864,0.4,0.2,0.3333333333333333,0.31535714285714284,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
19105,0.3,0.6,0.3333333333333333,0.4870238095238094,0.5866666666666667,0.611111111111111,1.0,1.0,1.0
51876,0.4,0.2,0.3333333333333333,0.22190476190476188,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
51879,0.3,0.2,0.0,0.20773809523809522,0.09,0.0,0.25,0.25,0.0
51882,0.2,0.2,0.3333333333333333,0.2265079365079365,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
51892,0.4,0.4,0.3333333333333333,0.3020238095238096,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
51907,0.3,0.2,0.0,0.1392857142857143,0.04,0.0,0.2,0.2,0.0
51912,0.5,0.6,0.6666666666666666,0.656031746031746,0.7533333333333333,0.8888888888888888,1.0,1.0,1.0
51913,0.1,0.0,0.0,0.021111111111111112,0.0,0.0,0.1111111111111111,0.0,0.0
51916,0.5,0.6,0.3333333333333333,0.46158730158730155,0.3866666666666666,0.27777777777777773,0.5,0.5,0.5
51939,0.2,0.2,0.0,0.10567460317460317,0.04,0.0,0.2,0.2,0.0
51943,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
19179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19187,0.4,0.4,0.3333333333333333,0.489920634920635,0.4966666666666666,0.611111111111111,1.0,1.0,1.0
51971,0.2,0.0,0.0,0.03111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0
51973,0.3,0.4,0.0,0.2041269841269841,0.13,0.0,0.25,0.25,0.0
51980,0.3,0.2,0.3333333333333333,0.2619047619047619,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
51994,0.2,0.2,0.0,0.13067460317460317,0.09,0.0,0.25,0.25,0.0
19228,0.2,0.2,0.3333333333333333,0.2140079365079365,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
19239,0.3,0.2,0.0,0.19523809523809524,0.09,0.0,0.25,0.25,0.0
52012,0.3,0.0,0.0,0.14607142857142857,0.0,0.0,0.16666666666666666,0.0,0.0
52014,0.3,0.2,0.0,0.1841269841269841,0.09,0.0,0.25,0.25,0.0
19247,0.3,0.0,0.0,0.11928571428571429,0.0,0.0,0.16666666666666666,0.0,0.0
52018,0.3,0.4,0.0,0.2420238095238095,0.13,0.0,0.25,0.25,0.0
52020,0.5,0.4,0.3333333333333333,0.29218253968253965,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
52025,0.4,0.6,0.3333333333333333,0.3706349206349206,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
52035,0.2,0.4,0.3333333333333333,0.40246031746031746,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
52036,0.5,0.4,0.3333333333333333,0.3731349206349206,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
19279,0.3,0.4,0.0,0.22773809523809524,0.13,0.0,0.25,0.25,0.0
52054,0.4,0.4,0.3333333333333333,0.3103571428571429,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
52063,0.3,0.4,0.3333333333333333,0.3170238095238095,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
52068,0.3,0.2,0.3333333333333333,0.21746031746031744,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
52075,0.3,0.0,0.0,0.0790079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
52079,0.1,0.2,0.3333333333333333,0.2928968253968254,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
52084,0.1,0.0,0.0,0.047896825396825396,0.0,0.0,0.14285714285714285,0.0,0.0
19319,0.3,0.6,0.3333333333333333,0.4870238095238094,0.5866666666666667,0.611111111111111,1.0,1.0,1.0
52090,0.2,0.0,0.0,0.11246031746031745,0.0,0.0,0.16666666666666666,0.0,0.0
19323,0.5,0.6,1.0,0.7101984126984127,0.8699999999999999,1.0,1.0,1.0,1.0
52091,0.2,0.2,0.3333333333333333,0.20289682539682538,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
19338,0.3,0.4,0.6666666666666666,0.4003571428571428,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
19341,0.2,0.0,0.0,0.05472222222222223,0.0,0.0,0.125,0.0,0.0
52111,0.4,0.4,0.3333333333333333,0.41492063492063497,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
52128,0.3,0.2,0.0,0.16746031746031748,0.09,0.0,0.25,0.25,0.0
52136,0.2,0.0,0.0,0.05472222222222223,0.0,0.0,0.125,0.0,0.0
52140,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
19392,0.4,0.4,0.3333333333333333,0.32146825396825396,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
19394,0.3,0.0,0.0,0.12246031746031745,0.0,0.0,0.16666666666666666,0.0,0.0
19419,0.4,0.2,0.3333333333333333,0.438968253968254,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
19422,0.4,0.2,0.3333333333333333,0.23440476190476187,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
52203,0.3,0.0,0.0,0.14607142857142857,0.0,0.0,0.16666666666666666,0.0,0.0
52205,0.2,0.0,0.0,0.05789682539682539,0.0,0.0,0.14285714285714285,0.0,0.0
52208,0.3,0.2,0.0,0.16607142857142856,0.04,0.0,0.2,0.2,0.0
52211,0.2,0.4,0.3333333333333333,0.2274603174603175,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
19465,0.4,0.2,0.0,0.22884920634920633,0.09,0.0,0.25,0.25,0.0
52239,0.2,0.4,0.3333333333333333,0.2274603174603175,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
52243,0.6,0.6,0.3333333333333333,0.4830952380952381,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
52257,0.3,0.4,0.3333333333333333,0.35035714285714287,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
19498,0.3,0.2,0.0,0.22202380952380948,0.09,0.0,0.25,0.25,0.0
52271,0.2,0.2,0.3333333333333333,0.3265079365079365,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
19504,0.1,0.2,0.3333333333333333,0.1928968253968254,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
52274,0.3,0.4,0.3333333333333333,0.3420238095238095,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
52291,0.2,0.2,0.0,0.11956349206349207,0.09,0.0,0.25,0.25,0.0
19524,0.2,0.2,0.3333333333333333,0.1528968253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
52292,0.4,0.6,0.6666666666666666,0.4303571428571429,0.4533333333333333,0.38888888888888884,0.5,0.5,0.5
52293,0.4,0.4,0.3333333333333333,0.3399206349206349,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
52306,0.2,0.0,0.0,0.0690079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
52309,0.4,0.2,0.0,0.1492857142857143,0.04,0.0,0.2,0.2,0.0
19543,0.3,0.2,0.3333333333333333,0.22857142857142856,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
52312,0.2,0.4,0.3333333333333333,0.40246031746031746,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
52320,0.2,0.0,0.0,0.0690079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
52336,0.1,0.0,0.0,0.047896825396825396,0.0,0.0,0.14285714285714285,0.0,0.0
52343,0.4,0.2,0.0,0.22884920634920633,0.09,0.0,0.25,0.25,0.0
19576,0.3,0.4,0.0,0.2041269841269841,0.13,0.0,0.25,0.25,0.0
52360,0.3,0.4,0.3333333333333333,0.3420238095238095,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
52366,0.2,0.2,0.0,0.14317460317460318,0.09,0.0,0.25,0.25,0.0
52381,0.1,0.2,0.0,0.08456349206349206,0.04,0.0,0.2,0.2,0.0
19614,0.3,0.6,0.6666666666666666,0.5703571428571428,0.7533333333333333,0.8888888888888888,1.0,1.0,1.0
52386,0.2,0.2,0.0,0.1741269841269841,0.09,0.0,0.25,0.25,0.0
19631,0.2,0.2,0.0,0.11817460317460318,0.04,0.0,0.2,0.2,0.0
52399,0.3,0.0,0.0,0.09150793650793651,0.0,0.0,0.14285714285714285,0.0,0.0
19644,0.3,0.0,0.0,0.06472222222222221,0.0,0.0,0.125,0.0,0.0
52429,0.4,0.2,0.3333333333333333,0.26218253968253963,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
19669,0.2,0.0,0.0,0.05789682539682539,0.0,0.0,0.14285714285714285,0.0,0.0
19676,0.2,0.0,0.0,0.043611111111111114,0.0,0.0,0.125,0.0,0.0
19688,0.4,0.2,0.0,0.1742857142857143,0.09,0.0,0.25,0.25,0.0
52458,0.3,0.4,0.3333333333333333,0.32357142857142857,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
52459,0.2,0.2,0.0,0.13246031746031744,0.04,0.0,0.2,0.2,0.0
19708,0.4,0.4,0.6666666666666666,0.47940476190476183,0.6133333333333333,0.7222222222222222,1.0,1.0,1.0
52476,0.3,0.2,0.3333333333333333,0.18650793650793648,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
52480,0.3,0.0,0.0,0.0790079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
52485,0.4,0.4,0.6666666666666666,0.5714682539682541,0.7133333333333333,0.8888888888888888,1.0,1.0,1.0
19718,0.4,0.8,0.6666666666666666,0.629920634920635,0.7433333333333334,0.7222222222222222,1.0,1.0,1.0
52494,0.4,0.4,0.6666666666666666,0.5714682539682541,0.7133333333333333,0.8888888888888888,1.0,1.0,1.0
52502,0.3,0.4,0.6666666666666666,0.5003571428571428,0.6133333333333333,0.7222222222222222,1.0,1.0,1.0
52508,0.3,0.4,0.3333333333333333,0.24857142857142858,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
19745,0.2,0.2,0.0,0.11817460317460318,0.04,0.0,0.2,0.2,0.0
19751,0.3,0.2,0.3333333333333333,0.2785714285714286,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
52526,0.3,0.2,0.3333333333333333,0.21190476190476187,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
52535,0.3,0.2,0.3333333333333333,0.22400793650793646,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
52542,0.2,0.0,0.0,0.08567460317460318,0.0,0.0,0.16666666666666666,0.0,0.0
19790,0.2,0.0,0.0,0.05472222222222223,0.0,0.0,0.125,0.0,0.0
52562,0.3,0.2,0.0,0.16607142857142856,0.04,0.0,0.2,0.2,0.0
52578,0.4,0.2,0.0,0.2070238095238095,0.04,0.0,0.2,0.2,0.0
19815,0.4,0.2,0.3333333333333333,0.26535714285714285,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
52585,0.2,0.0,0.0,0.11246031746031745,0.0,0.0,0.16666666666666666,0.0,0.0
19829,0.4,0.4,0.3333333333333333,0.371468253968254,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
19841,0.4,0.2,0.3333333333333333,0.22190476190476188,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
19846,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
52614,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
52617,0.2,0.2,0.3333333333333333,0.1528968253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
52619,0.5,0.6,0.6666666666666666,0.48896825396825394,0.5033333333333333,0.38888888888888884,0.5,0.5,0.5
52626,0.4,0.2,0.3333333333333333,0.25107142857142856,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
52634,0.2,0.2,0.3333333333333333,0.20746031746031748,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
52636,0.1,0.2,0.3333333333333333,0.1928968253968254,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
52685,0.2,0.4,0.3333333333333333,0.2524603174603175,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
52692,0.3,0.2,0.0,0.14067460317460317,0.09,0.0,0.25,0.25,0.0
52699,0.2,0.0,0.0,0.0690079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
52702,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
52703,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
52715,0.2,0.2,0.3333333333333333,0.2265079365079365,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
52716,0.3,0.2,0.3333333333333333,0.29107142857142854,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
19949,0.4,0.6,0.3333333333333333,0.40813492063492063,0.3866666666666666,0.27777777777777773,0.5,0.5,0.5
52742,0.5,0.4,0.0,0.2588492063492064,0.13,0.0,0.25,0.25,0.0
19978,0.5,0.6,0.3333333333333333,0.3681349206349206,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
52750,0.3,0.0,0.0,0.14607142857142857,0.0,0.0,0.16666666666666666,0.0,0.0
52755,0.3,0.2,0.3333333333333333,0.3053571428571428,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
19990,0.3,0.0,0.0,0.12246031746031745,0.0,0.0,0.16666666666666666,0.0,0.0
52762,0.2,0.0,0.0,0.11246031746031745,0.0,0.0,0.16666666666666666,0.0,0.0
52773,0.2,0.0,0.0,0.0815079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
52778,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
20024,0.2,0.4,0.0,0.19412698412698412,0.13,0.0,0.25,0.25,0.0
20051,0.4,0.4,0.0,0.22523809523809524,0.13,0.0,0.25,0.25,0.0
20075,0.2,0.0,0.0,0.05789682539682539,0.0,0.0,0.14285714285714285,0.0,0.0
20093,0.5,0.4,0.3333333333333333,0.37174603174603177,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
20101,0.3,0.2,0.0,0.14067460317460317,0.09,0.0,0.25,0.25,0.0
20134,0.3,0.4,0.3333333333333333,0.26246031746031745,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
20136,0.2,0.0,0.0,0.0690079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
52914,0.2,0.0,0.0,0.05789682539682539,0.0,0.0,0.14285714285714285,0.0,0.0
52928,0.6,0.6,0.3333333333333333,0.40174603174603163,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
52929,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
52939,0.2,0.2,0.3333333333333333,0.19079365079365077,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
52946,0.3,0.0,0.0,0.06472222222222221,0.0,0.0,0.125,0.0,0.0
52948,0.2,0.0,0.0,0.07456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
52961,0.2,0.0,0.0,0.05789682539682539,0.0,0.0,0.14285714285714285,0.0,0.0
52962,0.2,0.2,0.0,0.1741269841269841,0.09,0.0,0.25,0.25,0.0
52965,0.2,0.4,0.3333333333333333,0.2524603174603175,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
52978,0.4,0.6,0.3333333333333333,0.3706349206349206,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
52988,0.3,0.2,0.3333333333333333,0.27440476190476193,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
52991,0.3,0.0,0.0,0.14607142857142857,0.0,0.0,0.16666666666666666,0.0,0.0
52995,0.2,0.4,0.3333333333333333,0.2774603174603175,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
53002,0.4,0.4,0.3333333333333333,0.3103571428571429,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
20237,0.4,0.4,0.6666666666666666,0.3669047619047619,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
53030,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
53042,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
20300,0.2,0.4,0.3333333333333333,0.2524603174603175,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
20309,0.2,0.2,0.0,0.1741269841269841,0.09,0.0,0.25,0.25,0.0
53085,0.1,0.2,0.0,0.08456349206349206,0.04,0.0,0.2,0.2,0.0
53090,0.4,0.4,0.0,0.23773809523809525,0.13,0.0,0.25,0.25,0.0
53096,0.4,0.4,0.6666666666666666,0.3669047619047619,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
53111,0.3,0.4,0.3333333333333333,0.4124603174603174,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
20359,0.4,0.0,0.0,0.12928571428571428,0.0,0.0,0.16666666666666666,0.0,0.0
53143,0.1,0.2,0.0,0.08456349206349206,0.04,0.0,0.2,0.2,0.0
53146,0.2,0.0,0.0,0.09817460317460318,0.0,0.0,0.16666666666666666,0.0,0.0
53147,0.2,0.2,0.3333333333333333,0.34079365079365076,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
20380,0.2,0.0,0.0,0.0815079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
53148,0.3,0.2,0.3333333333333333,0.22440476190476186,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
20396,0.1,0.2,0.0,0.08456349206349206,0.04,0.0,0.2,0.2,0.0
20407,0.2,0.2,0.0,0.1741269841269841,0.09,0.0,0.25,0.25,0.0
53179,0.1,0.2,0.3333333333333333,0.1428968253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
53183,0.2,0.0,0.0,0.11246031746031745,0.0,0.0,0.16666666666666666,0.0,0.0
53190,0.4,0.4,0.3333333333333333,0.47702380952380946,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
53199,0.3,0.2,0.0,0.16607142857142856,0.04,0.0,0.2,0.2,0.0
53214,0.3,0.2,0.3333333333333333,0.27440476190476193,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
53217,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
53218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53243,0.2,0.0,0.0,0.05472222222222223,0.0,0.0,0.125,0.0,0.0
53244,0.6,0.4,0.3333333333333333,0.36507936507936506,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
53253,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
53254,0.2,0.2,0.0,0.10567460317460317,0.04,0.0,0.2,0.2,0.0
53257,0.2,0.0,0.0,0.043611111111111114,0.0,0.0,0.125,0.0,0.0
53269,0.3,0.2,0.0,0.16607142857142856,0.04,0.0,0.2,0.2,0.0
53275,0.3,0.4,0.3333333333333333,0.23746031746031745,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
53280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53291,0.2,0.0,0.0,0.03111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0
20525,0.2,0.2,0.0,0.1741269841269841,0.09,0.0,0.25,0.25,0.0
53296,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
53310,0.3,0.2,0.3333333333333333,0.1976190476190476,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
53314,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
53321,0.2,0.0,0.0,0.0690079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
20555,0.4,0.0,0.0,0.15607142857142856,0.0,0.0,0.16666666666666666,0.0,0.0
20560,0.2,0.2,0.0,0.14317460317460318,0.09,0.0,0.25,0.25,0.0
53334,0.3,0.2,0.3333333333333333,0.20079365079365075,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
53341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53342,0.2,0.0,0.0,0.0690079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
53347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53351,0.4,0.4,0.3333333333333333,0.31313492063492065,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
53357,0.3,0.2,0.0,0.19702380952380952,0.04,0.0,0.2,0.2,0.0
53374,0.3,0.2,0.0,0.19523809523809524,0.09,0.0,0.25,0.25,0.0
53376,0.3,0.2,0.0,0.20773809523809522,0.09,0.0,0.25,0.25,0.0
20626,0.4,0.4,0.0,0.22523809523809524,0.13,0.0,0.25,0.25,0.0
20641,0.5,0.6,0.6666666666666666,0.4639682539682539,0.4533333333333333,0.38888888888888884,0.5,0.5,0.5
53433,0.3,0.0,0.0,0.0790079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
53458,0.3,0.2,0.3333333333333333,0.18650793650793648,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
53491,0.2,0.2,0.3333333333333333,0.17650793650793647,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
53505,0.2,0.2,0.0,0.1491269841269841,0.04,0.0,0.2,0.2,0.0
53506,0.5,0.4,0.3333333333333333,0.3800793650793651,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
53512,0.1,0.2,0.3333333333333333,0.1428968253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
53524,0.3,0.2,0.3333333333333333,0.25535714285714284,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
53530,0.2,0.2,0.0,0.09456349206349206,0.04,0.0,0.2,0.2,0.0
53534,0.4,0.4,0.0,0.25202380952380954,0.13,0.0,0.25,0.25,0.0
53539,0.2,0.0,0.0,0.11246031746031745,0.0,0.0,0.16666666666666666,0.0,0.0
53545,0.4,0.6,0.3333333333333333,0.3470238095238095,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
53589,0.2,0.2,0.3333333333333333,0.2574603174603175,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
53593,0.2,0.4,0.3333333333333333,0.2524603174603175,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
53594,0.4,0.6,0.6666666666666666,0.4303571428571429,0.4533333333333333,0.38888888888888884,0.5,0.5,0.5
53598,0.3,0.2,0.0,0.17023809523809524,0.04,0.0,0.2,0.2,0.0
53617,0.3,0.4,0.3333333333333333,0.23746031746031745,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
53618,0.4,0.2,0.3333333333333333,0.276468253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
20860,0.3,0.2,0.0,0.19702380952380952,0.04,0.0,0.2,0.2,0.0
53636,0.6,0.4,0.6666666666666666,0.5484126984126984,0.6133333333333333,0.7222222222222222,1.0,1.0,1.0
53637,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
53639,0.2,0.2,0.3333333333333333,0.3265079365079365,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
53646,0.1,0.0,0.0,0.047896825396825396,0.0,0.0,0.14285714285714285,0.0,0.0
53663,0.2,0.4,0.3333333333333333,0.40246031746031746,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
53668,0.2,0.2,0.3333333333333333,0.3574603174603175,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
53684,0.2,0.2,0.0,0.13246031746031744,0.04,0.0,0.2,0.2,0.0
20944,0.3,0.6,0.6666666666666666,0.44535714285714284,0.5033333333333333,0.38888888888888884,0.5,0.5,0.5
53729,0.4,0.2,0.3333333333333333,0.30107142857142855,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
53730,0.2,0.4,0.6666666666666666,0.48579365079365083,0.7133333333333333,0.8888888888888888,1.0,1.0,1.0
53736,0.2,0.0,0.0,0.0815079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
53743,0.2,0.2,0.3333333333333333,0.19079365079365077,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
20982,0.3,0.2,0.3333333333333333,0.2785714285714286,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
53750,0.5,0.6,0.3333333333333333,0.41158730158730156,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
53752,0.1,0.2,0.0,0.10956349206349207,0.09,0.0,0.25,0.25,0.0
53756,0.1,0.2,0.0,0.10956349206349207,0.09,0.0,0.25,0.25,0.0
20996,0.3,0.2,0.0,0.12817460317460316,0.04,0.0,0.2,0.2,0.0
