user_id,prc_10,prc_5,prc_3,ap_10,ap_5,ap_3,rr_10,rr_5,rr_3
43935,0.5,0.4,0.3333333333333333,0.423531746031746,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
43937,0.6,0.4,0.3333333333333333,0.46964285714285714,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
11171,0.2,0.2,0.3333333333333333,0.1528968253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
43939,0.5,0.6,0.3333333333333333,0.41853174603174603,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
43941,0.5,0.4,0.0,0.3023015873015873,0.13,0.0,0.25,0.25,0.0
43944,0.1,0.2,0.3333333333333333,0.1428968253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
11177,0.3,0.0,0.0,0.12246031746031745,0.0,0.0,0.16666666666666666,0.0,0.0
43946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43947,0.4,0.4,0.0,0.24884920634920635,0.13,0.0,0.25,0.25,0.0
11181,0.2,0.0,0.0,0.0690079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
43950,0.5,0.6,0.3333333333333333,0.43519841269841264,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
11183,0.3,0.4,0.3333333333333333,0.26107142857142857,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
43956,0.5,0.4,0.3333333333333333,0.386031746031746,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
43958,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
11194,0.2,0.2,0.0,0.11817460317460318,0.04,0.0,0.2,0.2,0.0
43962,0.3,0.4,0.6666666666666666,0.3569047619047619,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
43969,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
11203,0.5,0.4,0.6666666666666666,0.400515873015873,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
11204,0.3,0.0,0.0,0.09567460317460316,0.0,0.0,0.16666666666666666,0.0,0.0
43972,0.2,0.0,0.0,0.09817460317460318,0.0,0.0,0.16666666666666666,0.0,0.0
11206,0.2,0.2,0.0,0.10567460317460317,0.04,0.0,0.2,0.2,0.0
43973,0.3,0.4,0.0,0.2420238095238095,0.13,0.0,0.25,0.25,0.0
11208,0.3,0.0,0.0,0.06472222222222221,0.0,0.0,0.125,0.0,0.0
43974,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
43979,0.3,0.4,0.6666666666666666,0.5194047619047619,0.7133333333333333,0.8888888888888888,1.0,1.0,1.0
11223,0.3,0.4,0.6666666666666666,0.3694047619047619,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
43991,0.5,0.4,0.6666666666666666,0.5884126984126984,0.7133333333333333,0.8888888888888888,1.0,1.0,1.0
43992,0.4,0.2,0.0,0.1927380952380952,0.04,0.0,0.2,0.2,0.0
11231,0.4,0.2,0.0,0.20523809523809522,0.09,0.0,0.25,0.25,0.0
43999,0.3,0.6,0.3333333333333333,0.3370238095238095,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
11233,0.5,0.4,0.0,0.2898015873015873,0.13,0.0,0.25,0.25,0.0
11234,0.4,0.4,0.3333333333333333,0.37702380952380954,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
44006,0.5,0.2,0.0,0.2531349206349206,0.09,0.0,0.25,0.25,0.0
44012,0.3,0.0,0.0,0.09150793650793651,0.0,0.0,0.14285714285714285,0.0,0.0
11246,0.4,0.0,0.0,0.12928571428571428,0.0,0.0,0.16666666666666666,0.0,0.0
11248,0.4,0.4,0.3333333333333333,0.32146825396825396,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
44021,0.3,0.4,0.3333333333333333,0.2920238095238096,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
11256,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
11257,0.2,0.2,0.0,0.09456349206349206,0.04,0.0,0.2,0.2,0.0
44028,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
44030,0.4,0.6,0.6666666666666666,0.509920634920635,0.5033333333333333,0.38888888888888884,0.5,0.5,0.5
11263,0.2,0.0,0.0,0.03111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0
44031,0.6,0.6,0.3333333333333333,0.428531746031746,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
44033,0.4,0.2,0.3333333333333333,0.25107142857142856,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
11268,0.4,0.2,0.0,0.1742857142857143,0.09,0.0,0.25,0.25,0.0
44039,0.2,0.0,0.0,0.09817460317460318,0.0,0.0,0.16666666666666666,0.0,0.0
44044,0.5,0.2,0.0,0.21384920634920634,0.04,0.0,0.2,0.2,0.0
11282,0.2,0.2,0.3333333333333333,0.34079365079365076,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
44053,0.3,0.0,0.0,0.14607142857142857,0.0,0.0,0.16666666666666666,0.0,0.0
44060,0.4,0.2,0.0,0.2121825396825397,0.09,0.0,0.25,0.25,0.0
44066,0.4,0.4,0.0,0.26869047619047615,0.13,0.0,0.25,0.25,0.0
11305,0.3,0.0,0.0,0.0790079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
11309,0.3,0.6,0.3333333333333333,0.3370238095238095,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
11310,0.2,0.2,0.0,0.09456349206349206,0.04,0.0,0.2,0.2,0.0
44077,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
44082,0.2,0.2,0.0,0.11817460317460318,0.04,0.0,0.2,0.2,0.0
11316,0.2,0.4,0.0,0.19412698412698412,0.13,0.0,0.25,0.25,0.0
11318,0.4,0.2,0.0,0.2070238095238095,0.04,0.0,0.2,0.2,0.0
44088,0.6,0.6,0.6666666666666666,0.6789285714285714,0.7033333333333334,0.7222222222222222,1.0,1.0,1.0
11321,0.3,0.2,0.3333333333333333,0.21190476190476187,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
44097,0.2,0.4,0.6666666666666666,0.3357936507936508,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
44108,0.3,0.2,0.3333333333333333,0.22440476190476186,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
11341,0.3,0.4,0.3333333333333333,0.3170238095238095,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
11343,0.1,0.0,0.0,0.021111111111111112,0.0,0.0,0.1111111111111111,0.0,0.0
44112,0.4,0.2,0.0,0.21813492063492063,0.04,0.0,0.2,0.2,0.0
11351,0.2,0.0,0.0,0.043611111111111114,0.0,0.0,0.125,0.0,0.0
44121,0.2,0.0,0.0,0.07456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
11354,0.3,0.2,0.3333333333333333,0.22440476190476186,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
11357,0.2,0.4,0.3333333333333333,0.2274603174603175,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
44126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44132,0.1,0.0,0.0,0.021111111111111112,0.0,0.0,0.1111111111111111,0.0,0.0
11365,0.6,0.4,0.0,0.3376984126984127,0.13,0.0,0.25,0.25,0.0
44133,0.2,0.0,0.0,0.03111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0
11367,0.3,0.2,0.0,0.1392857142857143,0.04,0.0,0.2,0.2,0.0
11369,0.3,0.2,0.3333333333333333,0.3053571428571428,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
11371,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
11376,0.1,0.2,0.0,0.10956349206349207,0.09,0.0,0.25,0.25,0.0
44147,0.3,0.2,0.0,0.18273809523809523,0.04,0.0,0.2,0.2,0.0
11384,0.2,0.2,0.3333333333333333,0.19079365079365077,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
44154,0.2,0.2,0.0,0.11817460317460318,0.04,0.0,0.2,0.2,0.0
11400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11402,0.2,0.2,0.0,0.10567460317460317,0.04,0.0,0.2,0.2,0.0
11407,0.3,0.0,0.0,0.13357142857142856,0.0,0.0,0.16666666666666666,0.0,0.0
11409,0.5,0.4,0.0,0.31341269841269837,0.13,0.0,0.25,0.25,0.0
44179,0.5,0.6,0.3333333333333333,0.4994841269841269,0.3866666666666666,0.27777777777777773,0.5,0.5,0.5
44182,0.2,0.2,0.0,0.1491269841269841,0.04,0.0,0.2,0.2,0.0
11416,0.2,0.2,0.0,0.14317460317460318,0.09,0.0,0.25,0.25,0.0
44184,0.4,0.6,0.6666666666666666,0.466468253968254,0.5033333333333333,0.38888888888888884,0.5,0.5,0.5
11421,0.2,0.0,0.0,0.07456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
44193,0.4,0.6,0.6666666666666666,0.553968253968254,0.6533333333333333,0.7222222222222222,1.0,1.0,1.0
11429,0.4,0.4,0.6666666666666666,0.533968253968254,0.6133333333333333,0.7222222222222222,1.0,1.0,1.0
44197,0.4,0.4,0.3333333333333333,0.25857142857142856,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
11431,0.4,0.4,0.0,0.2631349206349206,0.13,0.0,0.25,0.25,0.0
44205,0.2,0.2,0.0,0.1491269841269841,0.04,0.0,0.2,0.2,0.0
11445,0.1,0.2,0.0,0.10956349206349207,0.09,0.0,0.25,0.25,0.0
11451,0.3,0.0,0.0,0.10261904761904761,0.0,0.0,0.14285714285714285,0.0,0.0
11455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44228,0.2,0.0,0.0,0.08567460317460318,0.0,0.0,0.16666666666666666,0.0,0.0
44229,0.4,0.4,0.0,0.2756349206349206,0.13,0.0,0.25,0.25,0.0
11465,0.3,0.2,0.0,0.18273809523809523,0.04,0.0,0.2,0.2,0.0
44235,0.2,0.0,0.0,0.03111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0
44240,0.3,0.4,0.3333333333333333,0.26246031746031745,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
11480,0.2,0.0,0.0,0.03111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0
44251,0.3,0.4,0.3333333333333333,0.2860714285714286,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
11485,0.1,0.2,0.0,0.08456349206349206,0.04,0.0,0.2,0.2,0.0
44258,0.5,0.6,0.6666666666666666,0.5000793650793651,0.5033333333333333,0.38888888888888884,0.5,0.5,0.5
44259,0.2,0.0,0.0,0.08567460317460318,0.0,0.0,0.16666666666666666,0.0,0.0
11497,0.1,0.2,0.3333333333333333,0.2928968253968254,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
44267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11516,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
44295,0.3,0.6,0.6666666666666666,0.44535714285714284,0.5033333333333333,0.38888888888888884,0.5,0.5,0.5
11533,0.4,0.0,0.0,0.12928571428571428,0.0,0.0,0.16666666666666666,0.0,0.0
44303,0.2,0.4,0.3333333333333333,0.2524603174603175,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
44309,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
44315,0.3,0.4,0.3333333333333333,0.2920238095238096,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
11551,0.3,0.2,0.0,0.17023809523809524,0.04,0.0,0.2,0.2,0.0
11552,0.3,0.0,0.0,0.06472222222222221,0.0,0.0,0.125,0.0,0.0
44322,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
11555,0.3,0.2,0.3333333333333333,0.2619047619047619,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
11556,0.1,0.0,0.0,0.021111111111111112,0.0,0.0,0.1111111111111111,0.0,0.0
11559,0.4,0.6,0.3333333333333333,0.4515873015873016,0.3866666666666666,0.27777777777777773,0.5,0.5,0.5
44327,0.4,0.2,0.3333333333333333,0.245515873015873,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
44334,0.3,0.4,0.6666666666666666,0.3569047619047619,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
44337,0.4,0.4,0.0,0.23773809523809525,0.13,0.0,0.25,0.25,0.0
11588,0.4,0.4,0.3333333333333333,0.4353571428571429,0.4966666666666666,0.611111111111111,1.0,1.0,1.0
44356,0.2,0.2,0.3333333333333333,0.17650793650793647,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
11591,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
11605,0.1,0.2,0.3333333333333333,0.1428968253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
44386,0.3,0.2,0.0,0.17023809523809524,0.04,0.0,0.2,0.2,0.0
11620,0.2,0.2,0.0,0.1741269841269841,0.09,0.0,0.25,0.25,0.0
11623,0.3,0.4,0.3333333333333333,0.2920238095238096,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
11627,0.1,0.0,0.0,0.047896825396825396,0.0,0.0,0.14285714285714285,0.0,0.0
11629,0.5,0.4,0.0,0.2731349206349206,0.13,0.0,0.25,0.25,0.0
44402,0.1,0.0,0.0,0.047896825396825396,0.0,0.0,0.14285714285714285,0.0,0.0
11640,0.4,0.0,0.0,0.12928571428571428,0.0,0.0,0.16666666666666666,0.0,0.0
11641,0.3,0.6,0.6666666666666666,0.5703571428571428,0.7533333333333333,0.8888888888888888,1.0,1.0,1.0
44413,0.2,0.2,0.0,0.13246031746031744,0.04,0.0,0.2,0.2,0.0
11646,0.3,0.4,0.0,0.21523809523809523,0.13,0.0,0.25,0.25,0.0
44416,0.1,0.0,0.0,0.047896825396825396,0.0,0.0,0.14285714285714285,0.0,0.0
11651,0.2,0.0,0.0,0.05789682539682539,0.0,0.0,0.14285714285714285,0.0,0.0
44419,0.3,0.2,0.3333333333333333,0.40535714285714286,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
44420,0.6,0.8,0.6666666666666666,0.7423809523809524,0.7433333333333334,0.7222222222222222,1.0,1.0,1.0
44423,0.2,0.2,0.3333333333333333,0.19079365079365077,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
44424,0.3,0.6,0.6666666666666666,0.44535714285714284,0.5033333333333333,0.38888888888888884,0.5,0.5,0.5
11660,0.4,0.2,0.3333333333333333,0.25107142857142856,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
44429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44430,0.3,0.2,0.0,0.11567460317460317,0.04,0.0,0.2,0.2,0.0
11663,0.3,0.4,0.3333333333333333,0.4253571428571428,0.4966666666666666,0.611111111111111,1.0,1.0,1.0
11666,0.3,0.0,0.0,0.13357142857142856,0.0,0.0,0.16666666666666666,0.0,0.0
11669,0.2,0.4,0.3333333333333333,0.2774603174603175,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
44437,0.3,0.2,0.0,0.14067460317460317,0.09,0.0,0.25,0.25,0.0
11671,0.3,0.0,0.0,0.14607142857142857,0.0,0.0,0.16666666666666666,0.0,0.0
44444,0.2,0.2,0.3333333333333333,0.24079365079365084,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
11686,0.4,0.6,0.3333333333333333,0.4015873015873016,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
11687,0.4,0.2,0.0,0.18857142857142856,0.09,0.0,0.25,0.25,0.0
44455,0.4,0.2,0.0,0.21813492063492063,0.04,0.0,0.2,0.2,0.0
44457,0.3,0.4,0.3333333333333333,0.3170238095238095,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
11706,0.3,0.4,0.3333333333333333,0.44202380952380943,0.4966666666666666,0.611111111111111,1.0,1.0,1.0
44475,0.4,0.4,0.3333333333333333,0.4571825396825397,0.5466666666666666,0.611111111111111,1.0,1.0,1.0
44476,0.3,0.2,0.3333333333333333,0.25535714285714284,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
11710,0.3,0.6,0.6666666666666666,0.44535714285714284,0.5033333333333333,0.38888888888888884,0.5,0.5,0.5
11711,0.1,0.2,0.3333333333333333,0.1428968253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
11720,0.2,0.4,0.0,0.19412698412698412,0.13,0.0,0.25,0.25,0.0
44489,0.3,0.4,0.3333333333333333,0.27535714285714286,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
44491,0.4,0.2,0.0,0.18023809523809523,0.04,0.0,0.2,0.2,0.0
44496,0.3,0.0,0.0,0.11928571428571429,0.0,0.0,0.16666666666666666,0.0,0.0
44497,0.1,0.0,0.0,0.03361111111111111,0.0,0.0,0.125,0.0,0.0
11733,0.5,0.4,0.6666666666666666,0.4273015873015873,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
44502,0.4,0.2,0.0,0.20384920634920634,0.04,0.0,0.2,0.2,0.0
44504,0.4,0.2,0.0,0.20107142857142857,0.09,0.0,0.25,0.25,0.0
11742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11746,0.4,0.4,0.3333333333333333,0.3899206349206349,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
11748,0.4,0.2,0.0,0.18718253968253967,0.04,0.0,0.2,0.2,0.0
11751,0.2,0.2,0.0,0.14317460317460318,0.09,0.0,0.25,0.25,0.0
44519,0.2,0.0,0.0,0.11246031746031745,0.0,0.0,0.16666666666666666,0.0,0.0
11753,0.1,0.2,0.3333333333333333,0.1428968253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
44523,0.2,0.0,0.0,0.05789682539682539,0.0,0.0,0.14285714285714285,0.0,0.0
11756,0.2,0.0,0.0,0.11246031746031745,0.0,0.0,0.16666666666666666,0.0,0.0
44539,0.3,0.4,0.3333333333333333,0.3003571428571429,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
44541,0.5,0.6,0.6666666666666666,0.5199206349206349,0.5033333333333333,0.38888888888888884,0.5,0.5,0.5
11775,0.7,0.8,0.6666666666666666,0.6325396825396825,0.5433333333333333,0.38888888888888884,0.5,0.5,0.5
44544,0.5,0.4,0.3333333333333333,0.3606349206349206,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
44546,0.3,0.0,0.0,0.10261904761904761,0.0,0.0,0.14285714285714285,0.0,0.0
44547,0.3,0.2,0.0,0.19107142857142856,0.09,0.0,0.25,0.25,0.0
11783,0.2,0.2,0.3333333333333333,0.1640079365079365,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
44554,0.4,0.6,0.3333333333333333,0.3470238095238095,0.2866666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
11790,0.3,0.4,0.6666666666666666,0.38369047619047614,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
11791,0.1,0.2,0.3333333333333333,0.1428968253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
44562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44564,0.1,0.2,0.3333333333333333,0.1428968253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
11799,0.4,0.6,0.6666666666666666,0.47896825396825393,0.5033333333333333,0.38888888888888884,0.5,0.5,0.5
11804,0.3,0.4,0.3333333333333333,0.2920238095238096,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
11808,0.2,0.0,0.0,0.03111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0
44582,0.2,0.4,0.3333333333333333,0.3024603174603175,0.3466666666666667,0.27777777777777773,0.5,0.5,0.5
11818,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
11827,0.4,0.6,1.0,0.6386904761904761,0.8699999999999999,1.0,1.0,1.0,1.0
11836,0.4,0.4,0.6666666666666666,0.5673015873015873,0.7133333333333333,0.8888888888888888,1.0,1.0,1.0
11841,0.2,0.0,0.0,0.03111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0
11843,0.3,0.4,0.0,0.21523809523809523,0.13,0.0,0.25,0.25,0.0
44618,0.1,0.2,0.3333333333333333,0.2928968253968254,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
11851,0.3,0.4,0.6666666666666666,0.4836904761904761,0.6133333333333333,0.7222222222222222,1.0,1.0,1.0
44624,0.4,0.2,0.3333333333333333,0.25107142857142856,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
11859,0.6,0.6,0.3333333333333333,0.5826984126984126,0.5866666666666667,0.611111111111111,1.0,1.0,1.0
11860,0.2,0.2,0.3333333333333333,0.34079365079365076,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
11863,0.4,0.0,0.0,0.15607142857142856,0.0,0.0,0.16666666666666666,0.0,0.0
11865,0.2,0.2,0.3333333333333333,0.17650793650793647,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
11869,0.3,0.2,0.0,0.16428571428571428,0.09,0.0,0.25,0.25,0.0
44637,0.1,0.0,0.0,0.06456349206349207,0.0,0.0,0.16666666666666666,0.0,0.0
11887,0.2,0.2,0.3333333333333333,0.1640079365079365,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
44657,0.2,0.4,0.3333333333333333,0.2274603174603175,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
44664,0.4,0.8,0.6666666666666666,0.529920634920635,0.5433333333333333,0.38888888888888884,0.5,0.5,0.5
11906,0.1,0.2,0.0,0.10956349206349207,0.09,0.0,0.25,0.25,0.0
44680,0.3,0.2,0.0,0.14067460317460317,0.09,0.0,0.25,0.25,0.0
11916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44692,0.3,0.4,0.3333333333333333,0.26107142857142857,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
44693,0.4,0.4,0.3333333333333333,0.3520238095238095,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
44699,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
11936,0.6,1.0,1.0,0.8564285714285715,1.0,1.0,1.0,1.0,1.0
44705,0.3,0.2,0.0,0.19523809523809524,0.09,0.0,0.25,0.25,0.0
11938,0.2,0.0,0.0,0.0690079365079365,0.0,0.0,0.14285714285714285,0.0,0.0
44708,0.3,0.2,0.0,0.16746031746031748,0.09,0.0,0.25,0.25,0.0
44713,0.4,0.2,0.3333333333333333,0.3121825396825396,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
11947,0.3,0.4,0.3333333333333333,0.3170238095238095,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
44716,0.4,0.6,0.6666666666666666,0.509920634920635,0.5033333333333333,0.38888888888888884,0.5,0.5,0.5
11949,0.5,0.4,0.3333333333333333,0.318968253968254,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
44721,0.1,0.2,0.3333333333333333,0.1428968253968254,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
44722,0.4,0.2,0.0,0.24313492063492062,0.09,0.0,0.25,0.25,0.0
44725,0.2,0.2,0.0,0.11956349206349207,0.09,0.0,0.25,0.25,0.0
44727,0.2,0.2,0.3333333333333333,0.3265079365079365,0.45666666666666667,0.611111111111111,1.0,1.0,1.0
11963,0.6,0.4,0.3333333333333333,0.36507936507936506,0.24666666666666667,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
11966,0.3,0.4,0.6666666666666666,0.4003571428571428,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
44735,0.4,0.4,0.6666666666666666,0.46690476190476193,0.6133333333333333,0.7222222222222222,1.0,1.0,1.0
11968,0.4,0.0,0.0,0.12928571428571428,0.0,0.0,0.16666666666666666,0.0,0.0
11969,0.3,0.2,0.0,0.18273809523809523,0.04,0.0,0.2,0.2,0.0
11970,0.3,0.2,0.3333333333333333,0.24107142857142855,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
44739,0.3,0.0,0.0,0.13357142857142856,0.0,0.0,0.16666666666666666,0.0,0.0
44742,0.3,0.4,0.0,0.2420238095238095,0.13,0.0,0.25,0.25,0.0
44746,0.3,0.2,0.0,0.14067460317460317,0.09,0.0,0.25,0.25,0.0
11979,0.2,0.0,0.0,0.09817460317460318,0.0,0.0,0.16666666666666666,0.0,0.0
11983,0.3,0.4,0.6666666666666666,0.34579365079365076,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
11984,0.3,0.4,0.3333333333333333,0.31107142857142855,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
44753,0.4,0.4,0.3333333333333333,0.28218253968253965,0.19666666666666666,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
44754,0.2,0.2,0.3333333333333333,0.2265079365079365,0.25666666666666665,0.27777777777777773,0.5,0.5,0.5
44757,0.3,0.0,0.0,0.06472222222222221,0.0,0.0,0.125,0.0,0.0
11996,0.4,0.2,0.3333333333333333,0.23440476190476187,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
44764,0.4,0.4,0.6666666666666666,0.41730158730158734,0.4133333333333333,0.38888888888888884,0.5,0.5,0.5
12003,0.3,0.4,0.3333333333333333,0.3420238095238095,0.2966666666666667,0.27777777777777773,0.5,0.5,0.5
44775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12009,0.2,0.2,0.0,0.13067460317460317,0.09,0.0,0.25,0.25,0.0
12011,0.2,0.2,0.3333333333333333,0.1640079365079365,0.15666666666666665,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333
12014,0.1,0.0,0.0,0.01,0.0,0.0,0.1,0.0,0.0
12015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12016,0.2,0.4,0.0,0.19412698412698412,0.13,0.0,0.25,0.25,0.0
12017,0.1,0.0,0.0,0.047896825396825396,0.0,0.0,0.14285714285714285,0.0,0.0
44784,0.3,0.0,0.0,0.11928571428571429,0.0,0.0,0.16666666666666666,0.0,0.0
44797,0.1,0.0,0.0,0.021111111111111112,0.0,0.0,0.1111111111111111,0.0,0.0
